variant=baseline positional_encoding=rope total_steps=20000 batch_size=256 grad_accum_steps=16 micro_batch_size=16
step 9722: loss=1.6648 step_s=0.540 elapsed_h=2.938
step 9723: loss=1.5039 step_s=0.623 elapsed_h=2.938
step 9724: loss=1.3121 step_s=0.882 elapsed_h=2.938
step 9725: loss=0.8786 step_s=0.879 elapsed_h=2.939
step 9726: loss=2.8280 step_s=0.284 elapsed_h=2.939
step 9727: loss=0.3574 step_s=3.444 elapsed_h=2.940
step 9728: loss=1.4882 step_s=0.625 elapsed_h=2.940
step 9729: loss=1.6525 step_s=0.523 elapsed_h=2.940
step 9730: loss=2.8982 step_s=0.362 elapsed_h=2.940
step 9731: loss=1.3801 step_s=0.720 elapsed_h=2.940
step 9732: loss=1.3903 step_s=0.723 elapsed_h=2.941
step 9733: loss=2.8804 step_s=0.374 elapsed_h=2.941
step 9734: loss=0.3548 step_s=3.433 elapsed_h=2.942
step 9735: loss=2.7060 step_s=0.409 elapsed_h=2.942
step 9736: loss=1.4835 step_s=0.622 elapsed_h=2.942
step 9737: loss=0.7785 step_s=1.118 elapsed_h=2.942
step 9738: loss=2.5800 step_s=0.465 elapsed_h=2.942
step 9739: loss=0.6724 step_s=1.707 elapsed_h=2.943
step 9740: loss=2.9753 step_s=0.338 elapsed_h=2.943
step 9741: loss=1.3035 step_s=0.888 elapsed_h=2.943
step 9742: loss=1.3703 step_s=0.717 elapsed_h=2.943
step 9743: loss=2.9398 step_s=0.334 elapsed_h=2.943
step 9744: loss=1.2936 step_s=0.881 elapsed_h=2.944
step 9745: loss=3.0116 step_s=0.312 elapsed_h=2.944
step 9746: loss=1.5002 step_s=0.625 elapsed_h=2.944
step 9747: loss=0.4227 step_s=2.382 elapsed_h=2.945
step 9748: loss=0.4813 step_s=1.711 elapsed_h=2.945
step 9749: loss=2.8580 step_s=0.293 elapsed_h=2.945
step 9750: loss=2.4539 step_s=0.532 elapsed_h=2.945
step 9751: loss=0.7149 step_s=1.373 elapsed_h=2.946
step 9752: loss=1.1125 step_s=0.626 elapsed_h=2.946
step 9753: loss=2.5673 step_s=0.452 elapsed_h=2.946
step 9754: loss=0.6639 step_s=1.723 elapsed_h=2.947
step 9755: loss=0.4537 step_s=1.722 elapsed_h=2.947
step 9756: loss=0.5938 step_s=1.107 elapsed_h=2.947
step 9757: loss=0.4042 step_s=2.370 elapsed_h=2.948
step 9758: loss=1.4903 step_s=0.629 elapsed_h=2.948
step 9759: loss=3.0501 step_s=0.306 elapsed_h=2.948
step 9760: loss=0.7717 step_s=1.115 elapsed_h=2.949
step 9761: loss=0.3498 step_s=3.461 elapsed_h=2.949
step 9762: loss=3.2191 step_s=0.309 elapsed_h=2.950
step 9763: loss=0.6715 step_s=1.704 elapsed_h=2.950
step 9764: loss=2.8709 step_s=0.363 elapsed_h=2.950
step 9765: loss=2.8102 step_s=0.279 elapsed_h=2.950
step 9766: loss=2.7894 step_s=0.282 elapsed_h=2.950
step 9767: loss=0.6705 step_s=1.693 elapsed_h=2.951
step 9768: loss=1.9860 step_s=0.404 elapsed_h=2.951
step 9769: loss=0.3738 step_s=2.866 elapsed_h=2.952
step 9770: loss=0.3805 step_s=2.864 elapsed_h=2.952
step 9771: loss=1.4009 step_s=0.710 elapsed_h=2.953
step 9772: loss=1.5052 step_s=0.635 elapsed_h=2.953
step 9773: loss=2.7006 step_s=0.284 elapsed_h=2.953
step 9774: loss=0.5361 step_s=1.104 elapsed_h=2.953
step 9775: loss=3.1188 step_s=0.325 elapsed_h=2.953
step 9776: loss=2.9132 step_s=0.357 elapsed_h=2.953
step 9777: loss=1.9231 step_s=0.404 elapsed_h=2.954
step 9778: loss=2.7233 step_s=0.403 elapsed_h=2.954
step 9779: loss=1.0454 step_s=0.615 elapsed_h=2.954
step 9780: loss=2.4933 step_s=0.523 elapsed_h=2.954
step 9781: loss=0.3890 step_s=2.859 elapsed_h=2.955
step 9782: loss=0.4613 step_s=1.718 elapsed_h=2.955
step 9783: loss=2.9046 step_s=0.358 elapsed_h=2.955
step 9784: loss=2.4797 step_s=0.540 elapsed_h=2.955
step 9785: loss=1.6615 step_s=0.531 elapsed_h=2.956
step 9786: loss=0.4639 step_s=1.712 elapsed_h=2.956
step 9787: loss=1.3912 step_s=0.975 elapsed_h=2.956
step 9788: loss=0.6781 step_s=1.707 elapsed_h=2.957
step 9789: loss=3.1932 step_s=0.359 elapsed_h=2.957
step 9790: loss=2.4469 step_s=0.532 elapsed_h=2.957
step 9791: loss=1.3811 step_s=0.716 elapsed_h=2.957
step 9792: loss=0.5542 step_s=1.111 elapsed_h=2.958
step 9793: loss=2.4360 step_s=0.525 elapsed_h=2.958
step 9794: loss=2.9515 step_s=0.305 elapsed_h=2.958
step 9795: loss=0.6705 step_s=1.705 elapsed_h=2.958
step 9796: loss=2.9655 step_s=0.307 elapsed_h=2.958
step 9797: loss=0.7181 step_s=1.371 elapsed_h=2.959
step 9798: loss=3.2156 step_s=0.272 elapsed_h=2.959
step 9799: loss=1.9416 step_s=0.417 elapsed_h=2.959
step 9800: loss=0.7822 step_s=1.113 elapsed_h=2.959
step 9801: loss=0.3763 step_s=2.853 elapsed_h=2.960
step 9802: loss=3.0338 step_s=0.366 elapsed_h=2.960
step 9803: loss=0.3725 step_s=2.839 elapsed_h=2.961
step 9804: loss=3.0030 step_s=0.351 elapsed_h=2.961
step 9805: loss=0.3475 step_s=3.452 elapsed_h=2.962
step 9806: loss=0.4541 step_s=1.731 elapsed_h=2.963
step 9807: loss=2.6090 step_s=0.452 elapsed_h=2.963
step 9808: loss=0.4508 step_s=1.707 elapsed_h=2.963
step 9809: loss=2.9322 step_s=0.351 elapsed_h=2.963
step 9810: loss=2.7702 step_s=0.417 elapsed_h=2.963
step 9811: loss=0.4475 step_s=1.724 elapsed_h=2.964
step 9812: loss=0.7201 step_s=1.395 elapsed_h=2.964
step 9813: loss=2.9172 step_s=0.370 elapsed_h=2.964
step 9814: loss=0.3716 step_s=2.868 elapsed_h=2.965
step 9815: loss=2.8981 step_s=0.369 elapsed_h=2.965
step 9816: loss=2.9306 step_s=0.295 elapsed_h=2.965
step 9817: loss=1.5044 step_s=0.631 elapsed_h=2.965
step 9818: loss=2.7419 step_s=0.413 elapsed_h=2.966
step 9819: loss=2.5849 step_s=0.464 elapsed_h=2.966
step 9820: loss=1.9253 step_s=0.416 elapsed_h=2.966
step 9821: loss=0.3669 step_s=2.856 elapsed_h=2.967
step 9822: loss=2.9298 step_s=0.294 elapsed_h=2.967
step 9823: loss=0.3693 step_s=2.857 elapsed_h=2.967
step 9824: loss=3.0210 step_s=0.267 elapsed_h=2.968
step 9825: loss=2.5792 step_s=0.475 elapsed_h=2.968
step 9826: loss=1.3950 step_s=0.709 elapsed_h=2.968
step 9827: loss=3.1889 step_s=0.323 elapsed_h=2.968
step 9828: loss=0.8664 step_s=0.886 elapsed_h=2.968
step 9829: loss=0.7807 step_s=1.127 elapsed_h=2.969
step 9830: loss=0.4487 step_s=1.733 elapsed_h=2.969
step 9831: loss=0.3717 step_s=2.861 elapsed_h=2.970
step 9832: loss=0.4504 step_s=1.734 elapsed_h=2.970
step 9833: loss=3.0134 step_s=0.326 elapsed_h=2.970
step 9834: loss=1.6721 step_s=0.538 elapsed_h=2.971
step 9835: loss=1.5004 step_s=0.639 elapsed_h=2.971
step 9836: loss=0.3716 step_s=2.864 elapsed_h=2.971
step 9837: loss=1.6782 step_s=0.531 elapsed_h=2.972
step 9838: loss=1.4934 step_s=0.620 elapsed_h=2.972
step 9839: loss=1.4009 step_s=0.723 elapsed_h=2.972
step 9840: loss=0.7688 step_s=1.130 elapsed_h=2.972
step 9841: loss=0.6739 step_s=1.728 elapsed_h=2.973
step 9842: loss=1.0870 step_s=0.634 elapsed_h=2.973
step 9843: loss=0.3683 step_s=2.860 elapsed_h=2.974
step 9844: loss=2.7042 step_s=0.425 elapsed_h=2.974
step 9845: loss=0.8588 step_s=0.898 elapsed_h=2.974
step 9846: loss=0.6665 step_s=1.734 elapsed_h=2.975
step 9847: loss=0.5346 step_s=1.109 elapsed_h=2.975
step 9848: loss=0.3978 step_s=2.409 elapsed_h=2.976
step 9849: loss=0.4533 step_s=1.726 elapsed_h=2.976
step 9850: loss=2.6890 step_s=0.280 elapsed_h=2.976
step 9851: loss=1.3917 step_s=0.726 elapsed_h=2.976
step 9852: loss=2.6128 step_s=0.468 elapsed_h=2.976
step 9853: loss=2.9272 step_s=0.306 elapsed_h=2.977
step 9854: loss=2.5622 step_s=0.471 elapsed_h=2.977
step 9855: loss=0.7648 step_s=1.129 elapsed_h=2.977
step 9856: loss=1.6735 step_s=0.547 elapsed_h=2.977
step 9857: loss=3.0675 step_s=0.318 elapsed_h=2.977
step 9858: loss=0.8595 step_s=0.892 elapsed_h=2.978
step 9859: loss=0.7130 step_s=1.385 elapsed_h=2.978
step 9860: loss=2.9907 step_s=0.323 elapsed_h=2.978
step 9861: loss=0.5259 step_s=1.120 elapsed_h=2.978
step 9862: loss=1.0097 step_s=0.638 elapsed_h=2.978
step 9863: loss=0.7208 step_s=1.385 elapsed_h=2.979
step 9864: loss=2.8924 step_s=0.371 elapsed_h=2.979
step 9865: loss=1.9623 step_s=0.422 elapsed_h=2.979
step 9866: loss=3.0888 step_s=0.322 elapsed_h=2.979
step 9867: loss=2.5563 step_s=0.467 elapsed_h=2.979
step 9868: loss=2.4851 step_s=0.542 elapsed_h=2.979
step 9869: loss=1.4012 step_s=0.728 elapsed_h=2.980
step 9870: loss=0.3847 step_s=2.869 elapsed_h=2.980
step 9871: loss=0.4108 step_s=2.380 elapsed_h=2.981
step 9872: loss=1.0188 step_s=0.662 elapsed_h=2.981
step 9873: loss=0.7776 step_s=1.144 elapsed_h=2.982
step 9874: loss=1.3856 step_s=0.735 elapsed_h=2.982
step 9875: loss=0.7805 step_s=1.128 elapsed_h=2.982
step 9876: loss=0.3533 step_s=3.464 elapsed_h=2.983
step 9877: loss=0.7795 step_s=1.126 elapsed_h=2.983
step 9878: loss=1.6695 step_s=0.546 elapsed_h=2.984
step 9879: loss=2.5641 step_s=0.480 elapsed_h=2.984
step 9880: loss=1.9287 step_s=0.423 elapsed_h=2.984
step 9881: loss=0.3477 step_s=3.459 elapsed_h=2.985
step 9882: loss=0.4536 step_s=1.727 elapsed_h=2.985
step 9883: loss=2.8865 step_s=0.288 elapsed_h=2.985
step 9884: loss=0.7158 step_s=1.388 elapsed_h=2.986
step 9885: loss=1.3095 step_s=0.896 elapsed_h=2.986
step 9886: loss=3.0324 step_s=0.351 elapsed_h=2.986
step 9887: loss=2.7359 step_s=0.426 elapsed_h=2.986
step 9888: loss=0.5246 step_s=1.124 elapsed_h=2.986
step 9889: loss=0.3719 step_s=2.870 elapsed_h=2.987
step 9890: loss=0.6725 step_s=1.725 elapsed_h=2.988
step 9891: loss=0.6687 step_s=1.725 elapsed_h=2.988
step 9892: loss=0.6691 step_s=1.736 elapsed_h=2.989
step 9893: loss=2.8563 step_s=0.296 elapsed_h=2.989
step 9894: loss=1.6652 step_s=0.522 elapsed_h=2.989
step 9895: loss=0.7100 step_s=1.388 elapsed_h=2.989
step 9896: loss=0.3980 step_s=2.414 elapsed_h=2.990
step 9897: loss=3.0023 step_s=0.346 elapsed_h=2.990
step 9898: loss=3.0634 step_s=0.380 elapsed_h=2.990
step 9899: loss=3.0690 step_s=0.331 elapsed_h=2.990
step 9900: loss=3.0417 step_s=0.327 elapsed_h=2.990
step 9901: loss=3.0562 step_s=0.324 elapsed_h=2.990
step 9902: loss=2.8165 step_s=0.274 elapsed_h=2.991
step 9903: loss=2.9979 step_s=0.372 elapsed_h=2.991
step 9904: loss=1.3995 step_s=0.730 elapsed_h=2.991
step 9905: loss=1.6549 step_s=0.543 elapsed_h=2.991
step 9906: loss=2.8918 step_s=0.387 elapsed_h=2.991
step 9907: loss=0.6683 step_s=1.733 elapsed_h=2.992
step 9908: loss=1.4948 step_s=0.642 elapsed_h=2.992
step 9909: loss=1.6477 step_s=0.542 elapsed_h=2.992
step 9910: loss=0.4043 step_s=2.399 elapsed_h=2.993
step 9911: loss=3.0003 step_s=0.373 elapsed_h=2.993
step 9912: loss=0.7102 step_s=1.395 elapsed_h=2.993
step 9913: loss=0.3472 step_s=3.467 elapsed_h=2.994
step 9914: loss=0.5471 step_s=1.128 elapsed_h=2.994
step 9915: loss=1.9195 step_s=0.404 elapsed_h=2.994
step 9916: loss=1.8993 step_s=0.416 elapsed_h=2.995
step 9917: loss=2.8707 step_s=0.377 elapsed_h=2.995
step 9918: loss=0.7773 step_s=1.129 elapsed_h=2.995
step 9919: loss=1.5064 step_s=0.637 elapsed_h=2.995
step 9920: loss=1.0443 step_s=0.643 elapsed_h=2.995
step 9921: loss=2.7524 step_s=0.424 elapsed_h=2.995
step 9922: loss=0.8583 step_s=0.892 elapsed_h=2.996
step 9923: loss=2.9667 step_s=0.374 elapsed_h=2.996
step 9924: loss=2.6353 step_s=0.467 elapsed_h=2.996
step 9925: loss=3.0483 step_s=0.321 elapsed_h=2.996
step 9926: loss=2.8120 step_s=0.288 elapsed_h=2.996
step 9927: loss=2.9016 step_s=0.320 elapsed_h=2.996
step 9928: loss=1.6614 step_s=0.541 elapsed_h=2.996
step 9929: loss=0.9965 step_s=0.636 elapsed_h=2.997
step 9930: loss=0.7200 step_s=1.379 elapsed_h=2.997
step 9931: loss=2.8252 step_s=0.380 elapsed_h=2.997
step 9932: loss=2.7220 step_s=0.410 elapsed_h=2.997
step 9933: loss=1.0463 step_s=0.615 elapsed_h=2.997
step 9934: loss=1.4112 step_s=0.739 elapsed_h=2.998
step 9935: loss=0.3623 step_s=3.469 elapsed_h=2.998
step 9936: loss=0.6826 step_s=1.732 elapsed_h=2.999
step 9937: loss=0.7246 step_s=1.390 elapsed_h=2.999
step 9938: loss=2.8359 step_s=0.378 elapsed_h=2.999
step 9939: loss=1.3322 step_s=0.901 elapsed_h=3.000
step 9940: loss=2.6010 step_s=0.465 elapsed_h=3.000
step 9941: loss=0.3699 step_s=2.864 elapsed_h=3.001
step 9942: loss=2.5701 step_s=0.471 elapsed_h=3.001
step 9943: loss=0.3718 step_s=2.871 elapsed_h=3.002
step 9944: loss=1.5044 step_s=0.632 elapsed_h=3.002
step 9945: loss=0.6626 step_s=1.721 elapsed_h=3.002
step 9946: loss=0.5282 step_s=1.130 elapsed_h=3.003
step 9947: loss=2.9133 step_s=0.322 elapsed_h=3.003
step 9948: loss=2.7361 step_s=0.283 elapsed_h=3.003
step 9949: loss=0.7118 step_s=1.394 elapsed_h=3.003
step 9950: loss=1.3828 step_s=0.728 elapsed_h=3.003
step 9951: loss=1.6498 step_s=0.550 elapsed_h=3.003
step 9952: loss=1.6536 step_s=0.536 elapsed_h=3.004
step 9953: loss=2.5599 step_s=0.470 elapsed_h=3.004
step 9954: loss=3.0530 step_s=0.313 elapsed_h=3.004
step 9955: loss=0.7752 step_s=1.123 elapsed_h=3.004
step 9956: loss=0.8635 step_s=0.896 elapsed_h=3.004
step 9957: loss=0.3774 step_s=2.866 elapsed_h=3.005
step 9958: loss=0.3551 step_s=3.445 elapsed_h=3.006
step 9959: loss=1.0006 step_s=0.636 elapsed_h=3.006
step 9960: loss=2.8916 step_s=0.329 elapsed_h=3.006
step 9961: loss=2.9849 step_s=0.295 elapsed_h=3.006
step 9962: loss=1.9238 step_s=0.424 elapsed_h=3.007
step 9963: loss=1.5011 step_s=0.640 elapsed_h=3.007
step 9964: loss=3.0980 step_s=0.339 elapsed_h=3.007
step 9965: loss=2.5605 step_s=0.476 elapsed_h=3.007
step 9966: loss=0.3773 step_s=2.865 elapsed_h=3.008
step 9967: loss=2.7023 step_s=0.288 elapsed_h=3.008
step 9968: loss=0.7683 step_s=1.133 elapsed_h=3.008
step 9969: loss=3.0760 step_s=0.369 elapsed_h=3.008
step 9970: loss=1.6461 step_s=0.520 elapsed_h=3.008
step 9971: loss=1.3308 step_s=0.898 elapsed_h=3.009
step 9972: loss=2.5434 step_s=0.467 elapsed_h=3.009
step 9973: loss=0.7736 step_s=1.121 elapsed_h=3.009
step 9974: loss=3.0018 step_s=0.333 elapsed_h=3.009
step 9975: loss=2.6683 step_s=0.278 elapsed_h=3.009
step 9976: loss=2.7927 step_s=0.412 elapsed_h=3.009
step 9977: loss=2.9366 step_s=0.366 elapsed_h=3.010
step 9978: loss=2.8922 step_s=0.367 elapsed_h=3.010
step 9979: loss=0.3524 step_s=3.446 elapsed_h=3.011
step 9980: loss=1.6616 step_s=0.533 elapsed_h=3.011
step 9981: loss=1.4996 step_s=0.623 elapsed_h=3.011
step 9982: loss=2.6438 step_s=0.456 elapsed_h=3.011
step 9983: loss=1.3242 step_s=0.889 elapsed_h=3.011
step 9984: loss=1.3395 step_s=0.884 elapsed_h=3.012
step 9985: loss=0.3568 step_s=3.446 elapsed_h=3.012
step 9986: loss=1.4816 step_s=0.625 elapsed_h=3.013
step 9987: loss=2.9473 step_s=0.602 elapsed_h=3.013
step 9988: loss=0.4728 step_s=1.715 elapsed_h=3.013
step 9989: loss=1.0190 step_s=0.633 elapsed_h=3.013
step 9990: loss=2.8700 step_s=0.371 elapsed_h=3.014
step 9991: loss=2.8624 step_s=0.375 elapsed_h=3.014
step 9992: loss=2.7080 step_s=0.417 elapsed_h=3.014
step 9993: loss=0.7787 step_s=1.120 elapsed_h=3.014
step 9994: loss=0.8672 step_s=0.891 elapsed_h=3.014
step 9995: loss=1.9160 step_s=0.421 elapsed_h=3.014
step 9996: loss=0.4127 step_s=2.410 elapsed_h=3.015
step 9997: loss=1.9123 step_s=0.420 elapsed_h=3.015
step 9998: loss=0.3553 step_s=3.454 elapsed_h=3.016
step 9999: loss=1.3345 step_s=0.887 elapsed_h=3.016
step 10000: loss=0.3543 step_s=3.455 elapsed_h=3.017
step 10000: eval mean accuracy=1.0000
step 10001: loss=1.3963 step_s=0.722 elapsed_h=3.025
step 10002: loss=1.0452 step_s=0.641 elapsed_h=3.025
step 10003: loss=0.7742 step_s=1.118 elapsed_h=3.025
step 10004: loss=3.0313 step_s=0.380 elapsed_h=3.025
step 10005: loss=0.3740 step_s=2.864 elapsed_h=3.026
step 10006: loss=0.8689 step_s=0.881 elapsed_h=3.027
step 10007: loss=0.3472 step_s=3.443 elapsed_h=3.027
step 10008: loss=2.6488 step_s=0.485 elapsed_h=3.028
step 10009: loss=2.9587 step_s=0.309 elapsed_h=3.028
step 10010: loss=2.8449 step_s=0.376 elapsed_h=3.028
step 10011: loss=1.6677 step_s=0.544 elapsed_h=3.028
step 10012: loss=2.8779 step_s=0.305 elapsed_h=3.028
step 10013: loss=1.5060 step_s=0.623 elapsed_h=3.028
step 10014: loss=2.5813 step_s=0.474 elapsed_h=3.028
step 10015: loss=2.8019 step_s=0.296 elapsed_h=3.028
step 10016: loss=0.7209 step_s=1.394 elapsed_h=3.029
step 10017: loss=2.7552 step_s=0.309 elapsed_h=3.029
step 10018: loss=2.9863 step_s=0.336 elapsed_h=3.029
step 10019: loss=0.4525 step_s=1.718 elapsed_h=3.029
step 10020: loss=0.4051 step_s=2.399 elapsed_h=3.030
step 10021: loss=0.3707 step_s=2.868 elapsed_h=3.031
step 10022: loss=1.9193 step_s=0.428 elapsed_h=3.031
step 10023: loss=3.0661 step_s=0.356 elapsed_h=3.031
step 10024: loss=1.5121 step_s=0.634 elapsed_h=3.031
step 10025: loss=0.7180 step_s=1.392 elapsed_h=3.032
step 10026: loss=0.7810 step_s=1.124 elapsed_h=3.032
step 10027: loss=2.6323 step_s=0.477 elapsed_h=3.032
step 10028: loss=2.6823 step_s=0.297 elapsed_h=3.032
step 10029: loss=0.8702 step_s=0.897 elapsed_h=3.032
step 10030: loss=2.9112 step_s=0.374 elapsed_h=3.033
step 10031: loss=1.4038 step_s=0.725 elapsed_h=3.033
step 10032: loss=1.9188 step_s=0.434 elapsed_h=3.033
step 10033: loss=2.5907 step_s=0.474 elapsed_h=3.033
step 10034: loss=2.9961 step_s=0.349 elapsed_h=3.033
step 10035: loss=2.8853 step_s=0.382 elapsed_h=3.033
step 10036: loss=0.4618 step_s=1.732 elapsed_h=3.034
step 10037: loss=0.5446 step_s=1.137 elapsed_h=3.034
step 10038: loss=2.7352 step_s=0.427 elapsed_h=3.034
step 10039: loss=0.4083 step_s=2.403 elapsed_h=3.035
step 10040: loss=0.7164 step_s=1.398 elapsed_h=3.035
step 10041: loss=2.4869 step_s=0.548 elapsed_h=3.035
step 10042: loss=1.4919 step_s=0.639 elapsed_h=3.036
step 10043: loss=0.5363 step_s=1.114 elapsed_h=3.036
step 10044: loss=2.8415 step_s=0.382 elapsed_h=3.036
step 10045: loss=2.4514 step_s=0.529 elapsed_h=3.036
step 10046: loss=2.9377 step_s=0.331 elapsed_h=3.036
step 10047: loss=2.9433 step_s=0.350 elapsed_h=3.036
step 10048: loss=0.6738 step_s=1.734 elapsed_h=3.037
step 10049: loss=0.6693 step_s=1.741 elapsed_h=3.037
step 10050: loss=2.9172 step_s=0.332 elapsed_h=3.037
step 10051: loss=3.4106 step_s=0.301 elapsed_h=3.037
step 10052: loss=2.9160 step_s=0.333 elapsed_h=3.038
step 10053: loss=0.4501 step_s=1.714 elapsed_h=3.038
step 10054: loss=1.9502 step_s=0.424 elapsed_h=3.038
step 10055: loss=2.4485 step_s=0.540 elapsed_h=3.038
step 10056: loss=2.8861 step_s=0.323 elapsed_h=3.038
step 10057: loss=2.8328 step_s=0.301 elapsed_h=3.038
step 10058: loss=1.3031 step_s=0.906 elapsed_h=3.039
step 10059: loss=1.9007 step_s=0.424 elapsed_h=3.039
step 10060: loss=0.6662 step_s=1.720 elapsed_h=3.039
step 10061: loss=1.4955 step_s=0.638 elapsed_h=3.039
step 10062: loss=1.8900 step_s=0.430 elapsed_h=3.040
step 10063: loss=0.3770 step_s=2.872 elapsed_h=3.040
step 10064: loss=2.9675 step_s=0.347 elapsed_h=3.041
step 10065: loss=0.3791 step_s=2.873 elapsed_h=3.041
step 10066: loss=1.6723 step_s=0.558 elapsed_h=3.041
step 10067: loss=2.4518 step_s=0.545 elapsed_h=3.042
step 10068: loss=2.9329 step_s=0.344 elapsed_h=3.042
step 10069: loss=1.3906 step_s=0.728 elapsed_h=3.042
step 10070: loss=1.3130 step_s=0.899 elapsed_h=3.042
step 10071: loss=2.8771 step_s=0.327 elapsed_h=3.042
step 10072: loss=0.4125 step_s=2.394 elapsed_h=3.043
step 10073: loss=2.8776 step_s=0.334 elapsed_h=3.043
step 10074: loss=1.3937 step_s=0.726 elapsed_h=3.043
step 10075: loss=0.5476 step_s=1.118 elapsed_h=3.044
step 10076: loss=1.6888 step_s=0.551 elapsed_h=3.044
step 10077: loss=2.7477 step_s=0.426 elapsed_h=3.044
step 10078: loss=2.4397 step_s=0.547 elapsed_h=3.044
step 10079: loss=0.3748 step_s=2.877 elapsed_h=3.045
step 10080: loss=3.1975 step_s=0.292 elapsed_h=3.045
step 10081: loss=1.0516 step_s=0.648 elapsed_h=3.045
step 10082: loss=0.7752 step_s=1.131 elapsed_h=3.045
step 10083: loss=1.3179 step_s=0.903 elapsed_h=3.046
step 10084: loss=2.5670 step_s=0.483 elapsed_h=3.046
step 10085: loss=0.7122 step_s=1.405 elapsed_h=3.046
step 10086: loss=0.6738 step_s=1.725 elapsed_h=3.047
step 10087: loss=2.9551 step_s=0.326 elapsed_h=3.047
step 10088: loss=0.7800 step_s=1.171 elapsed_h=3.047
step 10089: loss=2.8322 step_s=0.292 elapsed_h=3.047
step 10090: loss=2.7351 step_s=0.419 elapsed_h=3.047
step 10091: loss=0.8677 step_s=0.907 elapsed_h=3.047
step 10092: loss=3.2699 step_s=0.329 elapsed_h=3.048
step 10093: loss=3.0717 step_s=0.375 elapsed_h=3.048
step 10094: loss=0.7126 step_s=1.405 elapsed_h=3.048
step 10095: loss=1.6526 step_s=0.540 elapsed_h=3.048
step 10096: loss=1.0044 step_s=0.646 elapsed_h=3.048
step 10097: loss=2.8839 step_s=0.381 elapsed_h=3.048
step 10098: loss=1.3827 step_s=0.725 elapsed_h=3.049
step 10099: loss=0.4079 step_s=2.398 elapsed_h=3.049
step 10100: loss=2.9398 step_s=0.354 elapsed_h=3.049
step 10101: loss=2.9007 step_s=0.320 elapsed_h=3.050
step 10102: loss=0.8659 step_s=0.905 elapsed_h=3.050
step 10103: loss=0.7170 step_s=1.405 elapsed_h=3.050
step 10104: loss=2.6991 step_s=0.437 elapsed_h=3.050
step 10105: loss=2.9117 step_s=0.344 elapsed_h=3.050
step 10106: loss=2.9963 step_s=0.293 elapsed_h=3.050
step 10107: loss=3.0503 step_s=0.320 elapsed_h=3.051
step 10108: loss=2.9063 step_s=0.332 elapsed_h=3.051
step 10109: loss=0.7763 step_s=1.129 elapsed_h=3.051
step 10110: loss=0.4027 step_s=2.399 elapsed_h=3.052
step 10111: loss=0.6709 step_s=1.736 elapsed_h=3.052
step 10112: loss=3.0124 step_s=0.378 elapsed_h=3.052
step 10113: loss=0.5329 step_s=1.124 elapsed_h=3.053
step 10114: loss=2.9532 step_s=0.298 elapsed_h=3.053
step 10115: loss=0.7104 step_s=1.389 elapsed_h=3.053
step 10116: loss=1.3906 step_s=0.741 elapsed_h=3.053
step 10117: loss=2.8513 step_s=0.284 elapsed_h=3.053
step 10118: loss=0.5226 step_s=1.108 elapsed_h=3.054
step 10119: loss=2.9417 step_s=0.295 elapsed_h=3.054
step 10120: loss=2.9399 step_s=0.352 elapsed_h=3.054
step 10121: loss=2.8715 step_s=0.380 elapsed_h=3.054
step 10122: loss=2.9434 step_s=0.349 elapsed_h=3.054
step 10123: loss=0.3457 step_s=3.442 elapsed_h=3.055
step 10124: loss=0.3654 step_s=2.878 elapsed_h=3.056
step 10125: loss=2.8859 step_s=0.384 elapsed_h=3.056
step 10126: loss=3.0102 step_s=0.376 elapsed_h=3.056
step 10127: loss=1.0189 step_s=0.642 elapsed_h=3.056
step 10128: loss=1.9475 step_s=0.421 elapsed_h=3.056
step 10129: loss=0.5393 step_s=1.132 elapsed_h=3.057
step 10130: loss=2.8373 step_s=0.281 elapsed_h=3.057
step 10131: loss=2.9294 step_s=0.315 elapsed_h=3.057
step 10132: loss=1.4999 step_s=0.631 elapsed_h=3.057
step 10133: loss=2.9019 step_s=0.289 elapsed_h=3.057
step 10134: loss=2.7399 step_s=0.272 elapsed_h=3.057
step 10135: loss=0.9886 step_s=0.636 elapsed_h=3.057
step 10136: loss=3.0854 step_s=0.365 elapsed_h=3.057
step 10137: loss=1.3278 step_s=0.888 elapsed_h=3.058
step 10138: loss=1.9084 step_s=0.416 elapsed_h=3.058
step 10139: loss=1.3210 step_s=0.890 elapsed_h=3.058
step 10140: loss=3.0063 step_s=0.356 elapsed_h=3.058
step 10141: loss=0.6764 step_s=1.710 elapsed_h=3.058
step 10142: loss=2.5943 step_s=0.471 elapsed_h=3.059
step 10143: loss=3.0425 step_s=0.373 elapsed_h=3.059
step 10144: loss=2.8607 step_s=0.370 elapsed_h=3.059
step 10145: loss=2.7121 step_s=0.396 elapsed_h=3.059
step 10146: loss=1.6750 step_s=0.528 elapsed_h=3.059
step 10147: loss=2.5643 step_s=0.451 elapsed_h=3.059
step 10148: loss=2.9441 step_s=0.312 elapsed_h=3.059
step 10149: loss=3.1140 step_s=0.307 elapsed_h=3.059
step 10150: loss=2.9676 step_s=0.359 elapsed_h=3.059
step 10151: loss=0.7295 step_s=1.393 elapsed_h=3.060
step 10152: loss=2.6761 step_s=0.403 elapsed_h=3.060
step 10153: loss=2.4602 step_s=0.530 elapsed_h=3.060
step 10154: loss=1.0138 step_s=0.624 elapsed_h=3.060
step 10155: loss=0.8807 step_s=0.884 elapsed_h=3.061
step 10156: loss=2.5666 step_s=0.455 elapsed_h=3.061
